0,2060556884,Sat Jun 06 19:07:42 PDT 2009,NO_QUERY,nsollen,A sign that you've waited a bit too long since you last shaved: you cut yourself with the razor about a dozen times 
0,2060556984,Sat Jun 06 19:07:42 PDT 2009,NO_QUERY,mcConaway,i wish there was a better Adventureland video out there. 
0,2060557013,Sat Jun 06 19:07:43 PDT 2009,NO_QUERY,danitamanini,"ta, eu to com sono ok "
0,2060557487,Sat Jun 06 19:07:46 PDT 2009,NO_QUERY,chloster09,Swiming is fun but not so fun alone  wish ash wasnt such a big baby
0,2060557565,Sat Jun 06 19:07:46 PDT 2009,NO_QUERY,olivijavan,i feeel sick  &amp; i am so tired. i wnt last night to still be going.
0,2060557606,Sat Jun 06 19:07:47 PDT 2009,NO_QUERY,mutiger,Make that 22 innings without a run 
0,2060557734,Sat Jun 06 19:07:47 PDT 2009,NO_QUERY,MyaCullen,"@SweetRenesmeeC Haha, I'm still here. Lonely. "
0,2060558147,Sat Jun 06 19:07:50 PDT 2009,NO_QUERY,IslaLuna,@redpandajewelry wow!! what a beautiful sky! although i heard somewhere the more colorful the sunset the more chemicals are in the air 
0,2060558415,Sat Jun 06 19:07:52 PDT 2009,NO_QUERY,torianxiety,I lovvve rain but I'm actually getting kind of sick of this 
0,2060558870,Sat Jun 06 19:07:56 PDT 2009,NO_QUERY,lulyaninha,"@tommcfly you are loving this marathon,right?Enjoy it!cause I cant watch!   tell me about it?I`d love to know about Star wars my starboy!x"
0,2060558908,Sat Jun 06 19:07:56 PDT 2009,NO_QUERY,lilysaur,AAAAAAANDDDDD... i havent talked to him in like 2 days 
0,2060559375,Sat Jun 06 19:07:59 PDT 2009,NO_QUERY,pxjaelim,Saw thierry henry at Beverly center. Hyunah tried getting a picture taken with him but he ignored her. 
0,2060559638,Sat Jun 06 19:08:01 PDT 2009,NO_QUERY,Jenny_Bea,"@soarski That sucks! if it wasn't on too long, you shouldn't have anything to worry about... "
0,2060559712,Sat Jun 06 19:08:02 PDT 2009,NO_QUERY,STLwinegirl,@TammyD92 i know   i am bummed
0,2060560141,Sat Jun 06 19:08:05 PDT 2009,NO_QUERY,jaykay_182,Good morning world. How are we today?. . . I'm still tired 
0,2060560144,Sat Jun 06 19:08:05 PDT 2009,NO_QUERY,theresanoelle,@EmmaATLx it is.  it upsets me it got like that.
0,2060560468,Sat Jun 06 19:08:07 PDT 2009,NO_QUERY,FLYYPRINCE,@melleboo1 Shit Sucks 4 You 
0,2060560504,Sat Jun 06 19:08:07 PDT 2009,NO_QUERY,andysandimas,on my flight to la. i hate leaving my boo 
0,2060560657,Sat Jun 06 19:08:08 PDT 2009,NO_QUERY,faythx4,I wish I had at least one person that I could talk to about anything....  Not watching Alpha Dog tonight. Tomorrow instead.
0,2060560687,Sat Jun 06 19:08:09 PDT 2009,NO_QUERY,kreesa_,I woke up and had the scariest dream ever  I don't wanna be at home..
0,2060560708,Sat Jun 06 19:08:09 PDT 2009,NO_QUERY,BikeBeerBBQ,@LIVESTRONGCEO the Pens are behind 5-0 
0,2060561106,Sat Jun 06 19:08:12 PDT 2009,NO_QUERY,MaliceCaustic,@Nevidge20 I'm so sorry I just got your tweet  I haven't been on in a few days.
0,2060561193,Sat Jun 06 19:08:12 PDT 2009,NO_QUERY,paulacxx,@tommcfly  I really need to know if it's true you are coming back to Brazil in October. I'm a little bit confused with all these rumors. 
0,2060561220,Sat Jun 06 19:08:12 PDT 2009,NO_QUERY,RowdyFan51,@stardi293 I have a funny feeling that this SCF might come to unfollowing. 
0,2060561241,Sat Jun 06 19:08:13 PDT 2009,NO_QUERY,justinjwilliams,"@olinaqian    oh, i don't have emoji on this...  do you have emoji yet? it was made for you! plus i think it's free."
0,2060561406,Sat Jun 06 19:08:14 PDT 2009,NO_QUERY,NicolaBeag,just got off work. Not enough hours. Looking for another job. 
0,2060561832,Sat Jun 06 19:08:17 PDT 2009,NO_QUERY,Sdustin09,My internet is gone 
0,2060562056,Sat Jun 06 19:08:19 PDT 2009,NO_QUERY,alexandrosrahn,"on the floor with @lukasgoede, kiki and the guys are in bed "
0,2060562136,Sat Jun 06 19:08:19 PDT 2009,NO_QUERY,baseball_mommy,@Cohoons_World. Today is not a good day!!  
0,2060562605,Sat Jun 06 19:08:23 PDT 2009,NO_QUERY,samueldlt,finally back!!! Yay! 3 months with no posts. 
0,2060562716,Sat Jun 06 19:08:23 PDT 2009,NO_QUERY,mrnicholas1,is really missing his baby 
0,2060562866,Sat Jun 06 19:08:24 PDT 2009,NO_QUERY,Kate1821,"i wanted to listen to @AC_1 today, but i didnt get home i time from work "
0,2060563100,Sat Jun 06 19:08:26 PDT 2009,NO_QUERY,arvanitish,@tessanoodles  he hates you how could he hate YOU! lol if i was there i'd walk w/u i'd prob b scared but i'd be brave and SWIM THE OCEAN4U
0,2060563153,Sat Jun 06 19:08:26 PDT 2009,NO_QUERY,magicmarkker,my stomach is saying fuck you to that pizza 
0,2060563690,Sat Jun 06 19:08:30 PDT 2009,NO_QUERY,inspirexme,"wtf, pens! penalties much? "
0,2060563989,Sat Jun 06 19:08:32 PDT 2009,NO_QUERY,JustShemaBaby,"@MzNitra LMSO @ WORD! Haahhhaa i feel that sh*t! But i'm torn, if i go out @ all "
0,2060564602,Sat Jun 06 19:08:36 PDT 2009,NO_QUERY,flimbumDarling,"Ahh mah tummy hurts  i think i ate too much, i had cornbeef and rice beeteedubs xD"
0,2060566987,Sat Jun 06 19:08:53 PDT 2009,NO_QUERY,itskhalil,I dont want leave my city!! snifff 
0,2060567152,Sat Jun 06 19:08:54 PDT 2009,NO_QUERY,Jeccaliz,Headache  I hate headaches
0,2060567272,Sat Jun 06 19:08:55 PDT 2009,NO_QUERY,chitwitts,Dear. God. Why wld you let children burn to death in a day care in mexico??  I am heartbroken and devastated!! Why? Why? Why! 
0,2060568103,Sat Jun 06 19:09:01 PDT 2009,NO_QUERY,linsayyy,my tongue hurts 
0,2060568144,Sat Jun 06 19:09:01 PDT 2009,NO_QUERY,Theguyoverthere,dammit  i miss my best friend me and her used to bumps fists while screaming &quot;FUCKERY TWIN POWERS ACTIVATE&quot;  she gone to europe till sept!
0,2060568169,Sat Jun 06 19:09:01 PDT 2009,NO_QUERY,GlutenFreeDiets,"@LouiseRoss unfortunately, so many gf food/items are  "
0,2060568517,Sat Jun 06 19:09:04 PDT 2009,NO_QUERY,diana_cullen,"wants to watch more L word, but has to do her assignment first "
0,2060568595,Sat Jun 06 19:09:04 PDT 2009,NO_QUERY,xbaileypaige,@flytographer Not nice to put the link out there either 
0,2060569344,Sat Jun 06 19:09:09 PDT 2009,NO_QUERY,Sha_Babii,aww leah 
0,2060569577,Sat Jun 06 19:09:11 PDT 2009,NO_QUERY,h0neybees,i'm really bored 
0,2060569927,Sat Jun 06 19:09:13 PDT 2009,NO_QUERY,iaskdalice,@EstherK I'm in Cincinnati + the nearest Ortho community is 30 mns away.  In college will be though
0,2060570325,Sat Jun 06 19:09:16 PDT 2009,NO_QUERY,wetardx,is ill. Has been for over a week now. And is getting worse! 
0,2060570601,Sat Jun 06 19:09:18 PDT 2009,NO_QUERY,uknowulovemeh,I'm cold and wet. 
0,2060570635,Sat Jun 06 19:09:18 PDT 2009,NO_QUERY,IzzerMcDeanie,8 hour work shifts suck major ass  I have to do it all over again tomorrow too.
0,2060570694,Sat Jun 06 19:09:19 PDT 2009,NO_QUERY,trackwrex,@KristineElezaj I gotta learn that kinda discipline. I give in too easy and have bad stuff!  http://myloc.me/2RPA
0,2060570843,Sat Jun 06 19:09:20 PDT 2009,NO_QUERY,NicoleApparatus,Just bought cute buttons from Johnny Cupcakes. Such a fun store. Finally got to see it. Tarina's store was closed. 
0,2060571561,Sat Jun 06 19:09:25 PDT 2009,NO_QUERY,DanielAlxander,@tamichynn where are you? I signed into ichat and you werent on 
0,2060571731,Sat Jun 06 19:09:26 PDT 2009,NO_QUERY,angel9293,@someone483 ill barely be online tomorrow cuz of dance 
0,2060571779,Sat Jun 06 19:09:26 PDT 2009,NO_QUERY,dmcordell,The air today looked like it was full of green smoke. It was pine pollen 
0,2060572319,Sat Jun 06 19:09:30 PDT 2009,NO_QUERY,ckrissc,Yay for 3 months free of Showtime...time to watch Strikeforce. But I'm soooooooo sleepy 
0,2060573074,Sat Jun 06 19:09:35 PDT 2009,NO_QUERY,PIUGoddess,Slow run....bah.    At least it was almost 3 miles?
0,2060573095,Sat Jun 06 19:09:35 PDT 2009,NO_QUERY,blairwaldorf74,"two minutes before going out, waiting for the cab is just the perfect time for realizing my outfit is too ridicilous. "
0,2060573378,Sat Jun 06 19:09:37 PDT 2009,NO_QUERY,xMostWanted559x,@mika_tan where u been? Don't write anymore LOL 
0,2060573441,Sat Jun 06 19:09:38 PDT 2009,NO_QUERY,LindseySMiller,Is planning on how to save the dog in Ben's neighbor's backyard 
0,2060573783,Sat Jun 06 19:09:40 PDT 2009,NO_QUERY,sandy_radbabe,Richard Windsor and partner Emily are the new FMS Trivia Contest champions! Rad n Sandy go down. 
0,2060573846,Sat Jun 06 19:09:40 PDT 2009,NO_QUERY,xobonniexo,still really bored 
0,2060574133,Sat Jun 06 19:09:42 PDT 2009,NO_QUERY,Matt_Fettke,@LIVESTRONGCEO 5 - 0 redwings after 2 periods. go pens 
0,2060574147,Sat Jun 06 19:09:42 PDT 2009,NO_QUERY,_magic8ball,@UhhhLidia Don't count on it 
0,2060574598,Sat Jun 06 19:09:45 PDT 2009,NO_QUERY,Kaatje_68,Not to worry...I'll behave. Wouldn't want Twitter to put me in the penalty box again 
0,2060574937,Sat Jun 06 19:09:48 PDT 2009,NO_QUERY,Dorv,Running to Walmart for groceries and to buy a cable I already own twice 
0,2060575102,Sat Jun 06 19:09:49 PDT 2009,NO_QUERY,mrsxjonasx26,Cleaning my room. May be I wont miss JONAS tonight...need to see the last some episodes during summer vaca-y.  3 more school days TGIW ...
0,2060575374,Sat Jun 06 19:09:51 PDT 2009,NO_QUERY,NonnySilver,"@prettyboyswag2 i know, but it's not on   a stupid reality show about an old person is on   stupid tv land."
0,2060575600,Sat Jun 06 19:09:53 PDT 2009,NO_QUERY,Backman09,Lord help the patient that just got code blue. 
0,2060576149,Sat Jun 06 19:09:57 PDT 2009,NO_QUERY,vallielg,@mrskutcher i'm a social worker who sometimes cleans out my own freezer and takes the food to my poorest clients..aint that america..sad 
0,2060576241,Sat Jun 06 19:09:58 PDT 2009,NO_QUERY,77Alexandra,workaholic here... still at work 
0,2060576403,Sat Jun 06 19:09:59 PDT 2009,NO_QUERY,maleisis,Ariadna mi hermana!! ya no me sigue en twitter  what a shame!
0,2060576429,Sat Jun 06 19:09:59 PDT 2009,NO_QUERY,AKail,My collar bones are sooooo crooked...but no one else can see it but me  I wish they protruded more
0,2060576445,Sat Jun 06 19:09:59 PDT 2009,NO_QUERY,MattieJ,@twithug @amyjustine @skilletfan01 - do we need to have a group cry 
0,2060576598,Sat Jun 06 19:10:00 PDT 2009,NO_QUERY,soloreader,I have a lot of energy tonight for some reason  I wish I could go dancing with the others....mass in the morning. w00t?
0,2060576819,Sat Jun 06 19:10:02 PDT 2009,NO_QUERY,PaulinaRoarz,I'm really glad my sisters would not go to the NJ International Track and Field Meet with me tonight 
0,2060576931,Sat Jun 06 19:10:02 PDT 2009,NO_QUERY,kalichan,@tomcunningham lol. I tried to find that Sean/Nathan kissing vid today. Its been removed from you tube 
0,2060577044,Sat Jun 06 19:10:03 PDT 2009,NO_QUERY,jeremygood,Just saw another Sonic commercial and made me wish there was one around. Closest one is 16 mi away 
0,2060577131,Sat Jun 06 19:10:03 PDT 2009,NO_QUERY,blaqbutterfli,@cardiodoctor2be oh no  so when r u able to take it again
0,2060577270,Sat Jun 06 19:10:04 PDT 2009,NO_QUERY,mercurynin,"Still shaken up over Moochie. She's undergoing surgery now. Should hear from vet in about two hours. I know she'll be fine, but....   "
0,2060577303,Sat Jun 06 19:10:04 PDT 2009,NO_QUERY,justlikemae,classes moved to june 16..woot woot.  will still there be a freshie welcome assembly? 
0,2060577414,Sat Jun 06 19:10:05 PDT 2009,NO_QUERY,SurfSafari,@kristimcarlson i'd luv to but i got no inet at home  how 'bout emailing me the story? I can check @ work
0,2060577430,Sat Jun 06 19:10:05 PDT 2009,NO_QUERY,emmavsmma,"@notrightn0w I can't get any volume at all, but I think it's my computer "
0,2060577521,Sat Jun 06 19:10:06 PDT 2009,NO_QUERY,Bookwhisperer37,is preparing to take on the family.  *puts on her armor and plods down the stairs*
0,2060577535,Sat Jun 06 19:10:06 PDT 2009,NO_QUERY,samkate,@jonasbrothers http://twitpic.com/6q1om - Come to Austraia quicker 
0,2060577730,Sat Jun 06 19:10:07 PDT 2009,NO_QUERY,kelcan21,"I now have a house w/ stairs, and just fell down them for the first time. "
0,2060577792,Sat Jun 06 19:10:07 PDT 2009,NO_QUERY,papercatss,i would very much love to be on summer holidays right now 
0,2060577858,Sat Jun 06 19:10:08 PDT 2009,NO_QUERY,ihartsnape,"@zoesbagboutique I do, but I don't have any of my work available to put online right now as it's all in storage since we're moving soon "
0,2060578041,Sat Jun 06 19:10:09 PDT 2009,NO_QUERY,jciers2,Aww... No &quot;Bohemian Rhapsody&quot; fireworks show this year.... 
0,2060578110,Sat Jun 06 19:10:09 PDT 2009,NO_QUERY,shaaqT,@suddentwilight yes yes awesome fun but my throat is gone 
0,2060578168,Sat Jun 06 19:10:10 PDT 2009,NO_QUERY,calrion,@darksbane Trouble is that's often easier said than done! It's sometimes taken me almost an hour to get it working. 
0,2060578544,Sat Jun 06 19:10:12 PDT 2009,NO_QUERY,VincentFleo,@Avecmnxo: i had to delete them. 
0,2060578955,Sat Jun 06 19:10:15 PDT 2009,NO_QUERY,lungjen,@kindrawoo i hit all of my pitching wedge to seven  iron shots fat. Fml.  and i lost my 58
0,2060579082,Sat Jun 06 19:10:16 PDT 2009,NO_QUERY,aline_adf,@tommcfly I never watched star wars 
0,2060579243,Sat Jun 06 19:10:17 PDT 2009,NO_QUERY,Racho9226,@bryceee Well... we miss you a lot  I thought you were mad because we didn't come over for the fight. Matt told me THAT night about it and
0,2060579481,Sat Jun 06 19:10:18 PDT 2009,NO_QUERY,StylistaMunchee,@lovewhitmarie ummmm i dont think so  i waited to lateee!
0,2060580050,Sat Jun 06 19:10:22 PDT 2009,NO_QUERY,ckellyireland7,is trying to decide what to do about her tattoo design.....and her hair too....its not jet black anymore 
0,2060580067,Sat Jun 06 19:10:22 PDT 2009,NO_QUERY,DanelMayan,wants some Orangina 
0,2060580153,Sat Jun 06 19:10:23 PDT 2009,NO_QUERY,FOOFOOx33,Everyone's watched up  even my own brother watched it already!!
0,2060580383,Sat Jun 06 19:10:24 PDT 2009,NO_QUERY,jbo,Saliendo y en 99.9 Candle in the Wind  http://myloc.me/2RQ9
0,2060580404,Sat Jun 06 19:10:24 PDT 2009,NO_QUERY,Strawberikisz93,I love partys!! Going to shower again cuz Im wet 
0,2060580615,Sat Jun 06 19:10:26 PDT 2009,NO_QUERY,jessiklecomptx,@tomcmfly Tom! I love you! you are so cool!  thanks for visitingchile! you're the best! Sorry for acting so savagely at the airport 
0,2060581201,Sat Jun 06 19:10:30 PDT 2009,NO_QUERY,SasaLoves,@naceprettub good. And why will I hate bill? 
0,2060581529,Sat Jun 06 19:10:32 PDT 2009,NO_QUERY,ZOMGblue,@Breterbie i cant  why you gotta remind me
0,2060581596,Sat Jun 06 19:10:32 PDT 2009,NO_QUERY,Kirsty_Hutton,I had such a nice day off it made me homesick   back at work now.
0,2060581606,Sat Jun 06 19:10:32 PDT 2009,NO_QUERY,ozdj,Oh noes! TwitPic is starting to corrupt photos and its database records again    #nortytwitpic
0,2060581640,Sat Jun 06 19:10:33 PDT 2009,NO_QUERY,MamaBear420,"Omg sooo tired. Lilybug didnt wanna take nap, so I couldnt take my nap "
0,2060581707,Sat Jun 06 19:10:33 PDT 2009,NO_QUERY,JustFunn1,@dannygokey Aww your pics aren't working for me!! I just get an x 
0,2060581810,Sat Jun 06 19:10:34 PDT 2009,NO_QUERY,justinbrown01,I'm hungry and that makes me sad  http://yfrog.com/ai8irj
0,2060582176,Sat Jun 06 19:10:37 PDT 2009,NO_QUERY,Sammer_i,Yay! I got into 1 vs 100 on the 360. I don't see a Bob Saget avitar 
0,2060582262,Sat Jun 06 19:10:37 PDT 2009,NO_QUERY,MRIGUY129,August 28 is 13 weeks away 
0,2060584572,Sat Jun 06 19:10:53 PDT 2009,NO_QUERY,landoralpha,Had an AWESOME time with Moriah at the mall. Too bad it had to end  Good night everyone (ttyt ;)
0,2060584755,Sat Jun 06 19:10:54 PDT 2009,NO_QUERY,tigerlily1264,@ringo219 I miss you 
0,2060584852,Sat Jun 06 19:10:55 PDT 2009,NO_QUERY,MidnightTheater,@deadnotsleeping pic doesn't work for me 
0,2060584876,Sat Jun 06 19:10:55 PDT 2009,NO_QUERY,janelane,When the rapture happens the rest of us left behind will get all the stuff. And *just* as I was downsizing. 
0,2060584926,Sat Jun 06 19:10:55 PDT 2009,NO_QUERY,Morganxx,@jencorbett aww  maybe don't talk to your mom on Sundays!
0,2060585036,Sat Jun 06 19:10:56 PDT 2009,NO_QUERY,tshchris,The friday night boys only have one guitar solo on their new cd. 
0,2060585117,Sat Jun 06 19:10:57 PDT 2009,NO_QUERY,samkate,@jonasbrothers http://twitpic.com/6q1om - come to Australia quicker 
0,2060585154,Sat Jun 06 19:10:57 PDT 2009,NO_QUERY,Dollfacemarye,Tony I can't send u a message your not following me 
0,2060585602,Sat Jun 06 19:11:00 PDT 2009,NO_QUERY,MelissaMoritz,is a little disappointed that the next twilight movie seems like it is going to be SO different to the book! 
0,2060585789,Sat Jun 06 19:11:02 PDT 2009,NO_QUERY,coreyyyy,@BoneHI  keep your head up my brother
0,2060586181,Sat Jun 06 19:11:04 PDT 2009,NO_QUERY,WHiTLoW1,wishing I was holding my baby tonight...  I can't sleep cause my pillow isn't you...
0,2060586443,Sat Jun 06 19:11:06 PDT 2009,NO_QUERY,Pocketninjas,I think I need some Filipino soup. House of Sisig is so far though 
0,2060586454,Sat Jun 06 19:11:06 PDT 2009,NO_QUERY,Benjito95,She forgot about me. 
0,2060586458,Sat Jun 06 19:11:06 PDT 2009,NO_QUERY,RealDemiLFans,9 days till LVATT!!! i can't wait!!! ... well in america that is ... 
0,2060586586,Sat Jun 06 19:11:07 PDT 2009,NO_QUERY,jeffdowdle,Heading home from oklahoma . Left the family behind 
0,2060586680,Sat Jun 06 19:11:08 PDT 2009,NO_QUERY,goodjobme,i had two ticks on me today. ewieeee 
0,2060587196,Sat Jun 06 19:11:11 PDT 2009,NO_QUERY,domaine547,@TeelaJBrown what will it be for wine time? great running into you this week - sorry I was frazzled. construction=stressful 
0,2060587473,Sat Jun 06 19:11:15 PDT 2009,NO_QUERY,tiarafranks,Getting up eating breakfast.. Then off to the docs so he can tell me how messed up I am 
0,2060587621,Sat Jun 06 19:11:14 PDT 2009,NO_QUERY,Lioness810,is having a rough week and it's doesn't seem that it's going to get better in the next week 
0,2060588143,Sat Jun 06 19:11:18 PDT 2009,NO_QUERY,HeyBayDay,@punkrockguy222 I was thnking of doing that but my friend said not to let him down haha so... I don't know 
0,2060588276,Sat Jun 06 19:11:19 PDT 2009,NO_QUERY,wmqtpi,now I feel sick 
0,2060588778,Sat Jun 06 19:11:22 PDT 2009,NO_QUERY,CASHEE14,@Laaaceface come see me  I need some serious starbucks and movie time wif you!
0,2060588959,Sat Jun 06 19:11:23 PDT 2009,NO_QUERY,ihrtjimhalpert,Detroit you're awesome. Keep it up. Sorry Penguins 
0,2060588997,Sat Jun 06 19:11:23 PDT 2009,NO_QUERY,lillyybaby,lost followers... sad day 
0,2060589441,Sat Jun 06 19:11:27 PDT 2009,NO_QUERY,rachmonstaaa,I'm so sunburnt  I look like a lobster!!! It's awful.
0,2060589630,Sat Jun 06 19:11:28 PDT 2009,NO_QUERY,E25b,@BrookeWUHU  eat some for me too
0,2060589813,Sat Jun 06 19:11:29 PDT 2009,NO_QUERY,king_19,Dood no1 has shwed me love today.....  http://myloc.me/2RQH
0,2060589840,Sat Jun 06 19:11:29 PDT 2009,NO_QUERY,tammyid, Empty Nest...literally @ my fiancee's.  I hope they're still around. They were SO CUTE &amp; I miss them!
0,2060589925,Sat Jun 06 19:11:30 PDT 2009,NO_QUERY,DreamMyWishes,"@the_sandra Ahh it was just on, unf  lol, im such a dork !"
